variables = "x", "y",  "v0",
ZONE I = 210 J = 210 F = POINT
0.516667 0.478571 0.235868 
0.516667 0.483333 0.236057 
0.516667 0.488095 0.2362 
0.516667 0.492857 0.236295 
0.516667 0.497619 0.236342 
0.516667 0.502381 0.236342 
0.516667 0.507143 0.236295 
0.516667 0.511905 0.2362 
0.516667 0.516667 0.236057 
0.516667 0.521429 0.235868 
0.516667 0.52619 0.23563 
0.516667 0.530952 0.235346 
0.516667 0.535714 0.235014 
0.516667 0.540476 0.234634 
0.516667 0.545238 0.234207 
0.516667 0.55 0.233733 
0.516667 0.554762 0.233211 
0.516667 0.559524 0.232642 
0.516667 0.564286 0.232026 
0.516667 0.569048 0.231362 
0.516667 0.57381 0.230651 
0.516667 0.578571 0.229893 
0.516667 0.583333 0.229087 
0.516667 0.588095 0.228234 
0.516667 0.592857 0.227334 
0.516667 0.597619 0.226387 
0.516667 0.602381 0.225392 
0.516667 0.607143 0.224351 
0.516667 0.611905 0.223262 
0.516667 0.616667 0.222126 
0.516667 0.621429 0.220943 
0.516667 0.62619 0.219714 
0.516667 0.630952 0.218437 
0.516667 0.635714 0.217114 
0.516667 0.640476 0.215744 
0.516667 0.645238 0.214328 
0.516667 0.65 0.212864 
0.516667 0.654762 0.211355 
0.516667 0.659524 0.209799 
0.516667 0.664286 0.208197 
0.516667 0.669048 0.206548 
0.516667 0.67381 0.204854 
0.516667 0.678571 0.203114 
0.516667 0.683333 0.201328 
0.516667 0.688095 0.199496 
0.516667 0.692857 0.197619 
0.516667 0.697619 0.195697 
0.516667 0.702381 0.19373 
0.516667 0.707143 0.191717 
0.516667 0.711905 0.189661 
0.516667 0.716667 0.187559 
0.516667 0.721429 0.185414 
0.516667 0.72619 0.183224 
0.516667 0.730952 0.180991 
0.516667 0.735714 0.178714 
0.516667 0.740476 0.176394 
0.516667 0.745238 0.174031 
0.516667 0.75 0.171626 
0.516667 0.754762 0.169178 
0.516667 0.759524 0.166689 
0.516667 0.764286 0.164158 
0.516667 0.769048 0.161586 
0.516667 0.77381 0.158973 
0.516667 0.778571 0.15632 
0.516667 0.783333 0.153627 
0.516667 0.788095 0.150894 
0.516667 0.792857 0.148123 
0.516667 0.797619 0.145312 
0.516667 0.802381 0.142464 
0.516667 0.807143 0.139579 
0.516667 0.811905 0.136657 
0.516667 0.816667 0.133698 
0.516667 0.821429 0.130703 
0.516667 0.82619 0.127673 
0.516667 0.830952 0.124609 
0.516667 0.835714 0.121511 
0.516667 0.840476 0.11838 
0.516667 0.845238 0.115216 
0.516667 0.85 0.11202 
0.516667 0.854762 0.108793 
0.516667 0.859524 0.105536 
0.516667 0.864286 0.102249 
0.516667 0.869048 0.098933 
0.516667 0.87381 0.0955893 
0.516667 0.878571 0.0922184 
0.516667 0.883333 0.0888211 
0.516667 0.888095 0.0853983 
0.516667 0.892857 0.081951 
0.516667 0.897619 0.0784799 
0.516667 0.902381 0.074986 
0.516667 0.907143 0.0714703 
0.516667 0.911905 0.0679337 
0.516667 0.916667 0.0643772 
0.516667 0.921429 0.0608017 
0.516667 0.92619 0.0572082 
0.516667 0.930952 0.0535978 
0.516667 0.935714 0.0499715 
0.516667 0.940476 0.0463303 
0.516667 0.945238 0.0426752 
0.516667 0.95 0.0390075 
0.516667 0.954762 0.035328 
0.516667 0.959524 0.0316379 
0.516667 0.964286 0.0279383 
0.516667 0.969048 0.0242303 
0.516667 0.97381 0.0205149 
0.516667 0.978571 0.0167934 
0.516667 0.983333 0.0130668 
0.516667 0.988095 0.00933626 
0.516667 0.992857 0.00560289 
0.516667 0.997619 0.00186782 
0.521429 0.00238095 0.00183507 
0.521429 0.00714286 0.00550467 
0.521429 0.0119048 0.00917261 
0.521429 0.0166667 0.0128378 
0.521429 0.0214286 0.0164991 
0.521429 0.0261905 0.0201555 
0.521429 0.0309524 0.0238059 
0.521429 0.0357143 0.0274491 
0.521429 0.0404762 0.0310841 
0.521429 0.0452381 0.0347099 
0.521429 0.05 0.0383253 
0.521429 0.0547619 0.0419293 
0.521429 0.0595238 0.0455208 
0.521429 0.0642857 0.0490989 
0.521429 0.0690476 0.0526625 
0.521429 0.0738095 0.0562105 
0.521429 0.0785714 0.059742 
0.521429 0.0833333 0.063256 
0.521429 0.0880952 0.0667516 
0.521429 0.0928571 0.0702276 
0.521429 0.097619 0.0736833 
0.521429 0.102381 0.0771176 
0.521429 0.107143 0.0805297 
0.521429 0.111905 0.0839187 
0.521429 0.116667 0.0872836 
0.521429 0.121429 0.0906237 
0.521429 0.12619 0.093938 
0.521429 0.130952 0.0972258 
0.521429 0.135714 0.100486 
0.521429 0.140476 0.103718 
0.521429 0.145238 0.106922 
0.521429 0.15 0.110095 
0.521429 0.154762 0.113239 
0.521429 0.159524 0.116351 
0.521429 0.164286 0.119431 
0.521429 0.169048 0.122479 
0.521429 0.17381 0.125493 
0.521429 0.178571 0.128474 
0.521429 0.183333 0.131421 
0.521429 0.188095 0.134332 
0.521429 0.192857 0.137208 
0.521429 0.197619 0.140048 
0.521429 0.202381 0.142851 
0.521429 0.207143 0.145616 
0.521429 0.211905 0.148344 
0.521429 0.216667 0.151034 
0.521429 0.221429 0.153686 
0.521429 0.22619 0.156298 
0.521429 0.230952 0.15887 
0.521429 0.235714 0.161403 
0.521429 0.240476 0.163896 
0.521429 0.245238 0.166347 
0.521429 0.25 0.168758 
0.521429 0.254762 0.171127 
0.521429 0.259524 0.173454 
0.521429 0.264286 0.175739 
0.521429 0.269048 0.177982 
0.521429 0.27381 0.180183 
0.521429 0.278571 0.18234 
0.521429 0.283333 0.184454 
0.521429 0.288095 0.186525 
0.521429 0.292857 0.188552 
0.521429 0.297619 0.190535 
0.521429 0.302381 0.192474 
0.521429 0.307143 0.194368 
0.521429 0.311905 0.196218 
0.521429 0.316667 0.198024 
0.521429 0.321429 0.199785 
0.521429 0.32619 0.2015 
0.521429 0.330952 0.203171 
0.521429 0.335714 0.204796 
0.521429 0.340476 0.206376 
0.521429 0.345238 0.20791 
0.521429 0.35 0.209399 
0.521429 0.354762 0.210842 
0.521429 0.359524 0.212239 
0.521429 0.364286 0.21359 
0.521429 0.369048 0.214895 
0.521429 0.37381 0.216154 
0.521429 0.378571 0.217367 
0.521429 0.383333 0.218534 
0.521429 0.388095 0.219654 
0.521429 0.392857 0.220728 
0.521429 0.397619 0.221756 
0.521429 0.402381 0.222737 
0.521429 0.407143 0.223672 
0.521429 0.411905 0.22456 
0.521429 0.416667 0.225402 
0.521429 0.421429 0.226197 
0.521429 0.42619 0.226945 
0.521429 0.430952 0.227647 
0.521429 0.435714 0.228302 
0.521429 0.440476 0.22891 
0.521429 0.445238 0.229471 
0.521429 0.45 0.229986 
0.521429 0.454762 0.230454 
0.521429 0.459524 0.230876 
0.521429 0.464286 0.23125 
0.521429 0.469048 0.231578 
0.521429 0.47381 0.231859 
0.521429 0.478571 0.232093 
0.521429 0.483333 0.23228 
0.521429 0.488095 0.232421 
0.521429 0.492857 0.232515 
0.521429 0.497619 0.232561 
0.521429 0.502381 0.232561 
0.521429 0.507143 0.232515 
0.521429 0.511905 0.232421 
0.521429 0.516667 0.23228 
0.521429 0.521429 0.232093 
0.521429 0.52619 0.231859 
0.521429 0.530952 0.231578 
0.521429 0.535714 0.23125 
0.521429 0.540476 0.230876 
0.521429 0.545238 0.230454 
0.521429 0.55 0.229986 
0.521429 0.554762 0.229472 
0.521429 0.559524 0.22891 
0.521429 0.564286 0.228302 
0.521429 0.569048 0.227647 
0.521429 0.57381 0.226945 
0.521429 0.578571 0.226197 
0.521429 0.583333 0.225402 
0.521429 0.588095 0.22456 
0.521429 0.592857 0.223672 
0.521429 0.597619 0.222737 
0.521429 0.602381 0.221756 
0.521429 0.607143 0.220728 
0.521429 0.611905 0.219654 
0.521429 0.616667 0.218534 
0.521429 0.621429 0.217367 
0.521429 0.62619 0.216154 
0.521429 0.630952 0.214895 
0.521429 0.635714 0.21359 
0.521429 0.640476 0.212239 
0.521429 0.645238 0.210842 
0.521429 0.65 0.209399 
0.521429 0.654762 0.20791 
0.521429 0.659524 0.206376 
0.521429 0.664286 0.204796 
0.521429 0.669048 0.203171 
0.521429 0.67381 0.2015 
0.521429 0.678571 0.199785 
0.521429 0.683333 0.198024 
0.521429 0.688095 0.196219 
0.521429 0.692857 0.194369 
0.521429 0.697619 0.192474 
0.521429 0.702381 0.190535 
0.521429 0.707143 0.188552 
0.521429 0.711905 0.186525 
0.521429 0.716667 0.184454 
0.521429 0.721429 0.18234 
0.521429 0.72619 0.180183 
0.521429 0.730952 0.177983 
0.521429 0.735714 0.17574 
0.521429 0.740476 0.173455 
0.521429 0.745238 0.171127 
0.521429 0.75 0.168758 
0.521429 0.754762 0.166347 
0.521429 0.759524 0.163896 
0.521429 0.764286 0.161404 
0.521429 0.769048 0.158871 
0.521429 0.77381 0.156298 
0.521429 0.778571 0.153686 
0.521429 0.783333 0.151035 
0.521429 0.788095 0.148345 
0.521429 0.792857 0.145617 
0.521429 0.797619 0.142851 
0.521429 0.802381 0.140048 
0.521429 0.807143 0.137208 
0.521429 0.811905 0.134332 
0.521429 0.816667 0.131421 
0.521429 0.821429 0.128475 
0.521429 0.82619 0.125494 
0.521429 0.830952 0.122479 
0.521429 0.835714 0.119431 
0.521429 0.840476 0.116351 
0.521429 0.845238 0.113239 
0.521429 0.85 0.110096 
0.521429 0.854762 0.106922 
0.521429 0.859524 0.103719 
0.521429 0.864286 0.100486 
0.521429 0.869048 0.0972261 
0.521429 0.87381 0.0939383 
0.521429 0.878571 0.090624 
0.521429 0.883333 0.0872839 
0.521429 0.888095 0.083919 
0.521429 0.892857 0.08053 
0.521429 0.897619 0.0771179 
0.521429 0.902381 0.0736835 
0.521429 0.907143 0.0702279 
0.521429 0.911905 0.0667518 
0.521429 0.916667 0.0632563 
0.521429 0.921429 0.0597422 
0.521429 0.92619 0.0562107 
0.521429 0.930952 0.0526627 
0.521429 0.935714 0.0490991 
0.521429 0.940476 0.045521 
0.521429 0.945238 0.0419294 
0.521429 0.95 0.0383254 
0.521429 0.954762 0.03471 
0.521429 0.959524 0.0310842 
0.521429 0.964286 0.0274492 
0.521429 0.969048 0.023806 
0.521429 0.97381 0.0201556 
0.521429 0.978571 0.0164992 
0.521429 0.983333 0.0128378 
0.521429 0.988095 0.00917264 
0.521429 0.992857 0.00550469 
0.521429 0.997619 0.00183508 
0.52619 0.00238095 0.00180289 
0.52619 0.00714286 0.00540812 
0.52619 0.0119048 0.00901174 
0.52619 0.0166667 0.0126127 
0.52619 0.0214286 0.0162099 
0.52619 0.0261905 0.0198022 
0.52619 0.0309524 0.0233887 
0.52619 0.0357143 0.0269682 
0.52619 0.0404762 0.0305397 
0.52619 0.0452381 0.0341022 
0.52619 0.05 0.0376546 
0.52619 0.0547619 0.0411959 
0.52619 0.0595238 0.044725 
0.52619 0.0642857 0.048241 
0.52619 0.0690476 0.0517429 
0.52619 0.0738095 0.0552296 
0.52619 0.0785714 0.0587002 
0.52619 0.0833333 0.0621536 
0.52619 0.0880952 0.0655891 
0.52619 0.0928571 0.0690055 
0.52619 0.097619 0.0724021 
0.52619 0.102381 0.0757778 
0.52619 0.107143 0.0791319 
0.52619 0.111905 0.0824633 
0.52619 0.116667 0.0857713 
0.52619 0.121429 0.089055 
0.52619 0.12619 0.0923136 
0.52619 0.130952 0.0955462 
0.52619 0.135714 0.0987521 
0.52619 0.140476 0.10193 
0.52619 0.145238 0.105081 
0.52619 0.15 0.108202 
0.52619 0.154762 0.111293 
0.52619 0.159524 0.114354 
0.52619 0.164286 0.117384 
0.52619 0.169048 0.120382 
0.52619 0.17381 0.123347 
0.52619 0.178571 0.12628 
0.52619 0.183333 0.129179 
0.52619 0.188095 0.132043 
0.52619 0.192857 0.134873 
0.52619 0.197619 0.137668 
0.52619 0.202381 0.140426 
0.52619 0.207143 0.143148 
0.52619 0.211905 0.145833 
0.52619 0.216667 0.148481 
0.52619 0.221429 0.151091 
0.52619 0.22619 0.153663 
0.52619 0.230952 0.156195 
0.52619 0.235714 0.158689 
0.52619 0.240476 0.161143 
0.52619 0.245238 0.163557 
0.52619 0.25 0.165931 
0.52619 0.254762 0.168264 
0.52619 0.259524 0.170557 
0.52619 0.264286 0.172808 
0.52619 0.269048 0.175017 
0.52619 0.27381 0.177184 
0.52619 0.278571 0.17931 
0.52619 0.283333 0.181392 
0.52619 0.288095 0.183433 
0.52619 0.292857 0.18543 
0.52619 0.297619 0.187384 
0.52619 0.302381 0.189295 
0.52619 0.307143 0.191162 
0.52619 0.311905 0.192986 
0.52619 0.316667 0.194765 
0.52619 0.321429 0.196501 
0.52619 0.32619 0.198192 
0.52619 0.330952 0.199839 
0.52619 0.335714 0.201441 
0.52619 0.340476 0.202998 
0.52619 0.345238 0.204511 
0.52619 0.35 0.205979 
0.52619 0.354762 0.207402 
0.52619 0.359524 0.20878 
0.52619 0.364286 0.210112 
0.52619 0.369048 0.211399 
0.52619 0.37381 0.212641 
0.52619 0.378571 0.213837 
0.52619 0.383333 0.214988 
0.52619 0.388095 0.216093 
0.52619 0.392857 0.217153 
0.52619 0.397619 0.218166 
0.52619 0.402381 0.219134 
0.52619 0.407143 0.220056 
0.52619 0.411905 0.220932 
0.52619 0.416667 0.221763 
0.52619 0.421429 0.222547 
0.52619 0.42619 0.223285 
0.52619 0.430952 0.223978 
0.52619 0.435714 0.224624 
0.52619 0.440476 0.225224 
0.52619 0.445238 0.225778 
0.52619 0.45 0.226286 
0.52619 0.454762 0.226748 
0.52619 0.459524 0.227164 
0.52619 0.464286 0.227534 
0.52619 0.469048 0.227857 
0.52619 0.47381 0.228134 
0.52619 0.478571 0.228365 
0.52619 0.483333 0.22855 
0.52619 0.488095 0.228689 
0.52619 0.492857 0.228781 
0.52619 0.497619 0.228827 
0.52619 0.502381 0.228827 
0.52619 0.507143 0.228781 
0.52619 0.511905 0.228689 
0.52619 0.516667 0.22855 
0.52619 0.521429 0.228365 
0.52619 0.52619 0.228134 
0.52619 0.530952 0.227857 
0.52619 0.535714 0.227534 
0.52619 0.540476 0.227164 
0.52619 0.545238 0.226748 
0.52619 0.55 0.226287 
0.52619 0.554762 0.225779 
0.52619 0.559524 0.225224 
0.52619 0.564286 0.224624 
0.52619 0.569048 0.223978 
0.52619 0.57381 0.223286 
0.52619 0.578571 0.222547 
0.52619 0.583333 0.221763 
0.52619 0.588095 0.220933 
0.52619 0.592857 0.220056 
0.52619 0.597619 0.219134 
0.52619 0.602381 0.218166 
0.52619 0.607143 0.217153 
0.52619 0.611905 0.216093 
0.52619 0.616667 0.214988 
0.52619 0.621429 0.213838 
0.52619 0.62619 0.212641 
0.52619 0.630952 0.2114 
0.52619 0.635714 0.210112 
0.52619 0.640476 0.20878 
0.52619 0.645238 0.207402 
0.52619 0.65 0.205979 
0.52619 0.654762 0.204512 
0.52619 0.659524 0.202999 
0.52619 0.664286 0.201441 
0.52619 0.669048 0.199839 
0.52619 0.67381 0.198192 
0.52619 0.678571 0.196501 
0.52619 0.683333 0.194765 
0.52619 0.688095 0.192986 
0.52619 0.692857 0.191162 
0.52619 0.697619 0.189295 
0.52619 0.702381 0.187384 
0.52619 0.707143 0.18543 
0.52619 0.711905 0.183433 
0.52619 0.716667 0.181393 
0.52619 0.721429 0.17931 
0.52619 0.72619 0.177185 
0.52619 0.730952 0.175017 
0.52619 0.735714 0.172808 
0.52619 0.740476 0.170557 
0.52619 0.745238 0.168265 
0.52619 0.75 0.165931 
0.52619 0.754762 0.163558 
0.52619 0.759524 0.161143 
0.52619 0.764286 0.158689 
0.52619 0.769048 0.156196 
0.52619 0.77381 0.153663 
0.52619 0.778571 0.151091 
0.52619 0.783333 0.148482 
0.52619 0.788095 0.145834 
0.52619 0.792857 0.143149 
0.52619 0.797619 0.140427 
0.52619 0.802381 0.137668 
0.52619 0.807143 0.134874 
0.52619 0.811905 0.132044 
0.52619 0.816667 0.129179 
0.52619 0.821429 0.12628 
0.52619 0.82619 0.123348 
0.52619 0.830952 0.120382 
0.52619 0.835714 0.117384 
0.52619 0.840476 0.114354 
0.52619 0.845238 0.111293 
0.52619 0.85 0.108202 
0.52619 0.854762 0.105081 
0.52619 0.859524 0.101931 
0.52619 0.864286 0.0987524 
0.52619 0.869048 0.0955465 
0.52619 0.87381 0.0923138 
0.52619 0.878571 0.0890553 
0.52619 0.883333 0.0857716 
0.52619 0.888095 0.0824636 
0.52619 0.892857 0.0791321 
0.52619 0.897619 0.0757781 
0.52619 0.902381 0.0724023 
0.52619 0.907143 0.0690058 
0.52619 0.911905 0.0655893 
0.52619 0.916667 0.0621538 
0.52619 0.921429 0.0587004 
0.52619 0.92619 0.0552298 
0.52619 0.930952 0.0517431 
0.52619 0.935714 0.0482412 
0.52619 0.940476 0.0447252 
0.52619 0.945238 0.0411961 
0.52619 0.95 0.0376548 
0.52619 0.954762 0.0341024 
0.52619 0.959524 0.0305399 
0.52619 0.964286 0.0269683 
0.52619 0.969048 0.0233888 
0.52619 0.97381 0.0198023 
0.52619 0.978571 0.0162099 
0.52619 0.983333 0.0126127 
0.52619 0.988095 0.00901178 
0.52619 0.992857 0.00540814 
0.52619 0.997619 0.00180289 
0.530952 0.00238095 0.00177124 
0.530952 0.00714286 0.00531318 
0.530952 0.0119048 0.00885356 
0.530952 0.0166667 0.0123913 
0.530952 0.0214286 0.0159254 
0.530952 0.0261905 0.0194548 
0.530952 0.0309524 0.0229785 
0.530952 0.0357143 0.0264953 
0.530952 0.0404762 0.0300044 
0.530952 0.0452381 0.0335047 
0.530952 0.05 0.0369951 
0.530952 0.0547619 0.0404747 
0.530952 0.0595238 0.0439424 
0.530952 0.0642857 0.0473973 
0.530952 0.0690476 0.0508384 
0.530952 0.0738095 0.0542648 
0.530952 0.0785714 0.0576754 
0.530952 0.0833333 0.0610693 
0.530952 0.0880952 0.0644456 
0.530952 0.0928571 0.0678034 
0.530952 0.097619 0.0711417 
0.530952 0.102381 0.0744598 
0.530952 0.107143 0.0777566 
0.530952 0.111905 0.0810314 
0.530952 0.116667 0.0842833 
0.530952 0.121429 0.0875114 
0.530952 0.12619 0.090715 
0.530952 0.130952 0.0938933 
0.530952 0.135714 0.0970455 
0.530952 0.140476 0.100171 
0.530952 0.145238 0.103268 
0.530952 0.15 0.106338 
0.530952 0.154762 0.109378 
0.530952 0.159524 0.112388 
0.530952 0.164286 0.115368 
0.530952 0.169048 0.118317 
0.530952 0.17381 0.121234 
0.530952 0.178571 0.124119 
0.530952 0.183333 0.126971 
0.530952 0.188095 0.12979 
0.530952 0.192857 0.132574 
0.530952 0.197619 0.135324 
0.530952 0.202381 0.138038 
0.530952 0.207143 0.140717 
0.530952 0.211905 0.14336 
0.530952 0.216667 0.145966 
0.530952 0.221429 0.148535 
0.530952 0.22619 0.151066 
0.530952 0.230952 0.153559 
0.530952 0.235714 0.156014 
0.530952 0.240476 0.158431 
0.530952 0.245238 0.160808 
0.530952 0.25 0.163145 
0.530952 0.254762 0.165443 
0.530952 0.259524 0.1677 
0.530952 0.264286 0.169917 
0.530952 0.269048 0.172093 
0.530952 0.27381 0.174228 
0.530952 0.278571 0.176322 
0.530952 0.283333 0.178374 
0.530952 0.288095 0.180384 
0.530952 0.292857 0.182351 
0.530952 0.297619 0.184277 
0.530952 0.302381 0.18616 
0.530952 0.307143 0.188 
0.530952 0.311905 0.189797 
0.530952 0.316667 0.19155 
0.530952 0.321429 0.193261 
0.530952 0.32619 0.194928 
0.530952 0.330952 0.196551 
0.530952 0.335714 0.198131 
0.530952 0.340476 0.199666 
0.530952 0.345238 0.201157 
0.530952 0.35 0.202605 
0.530952 0.354762 0.204007 
0.530952 0.359524 0.205366 
0.530952 0.364286 0.20668 
0.530952 0.369048 0.207949 
0.530952 0.37381 0.209173 
0.530952 0.378571 0.210353 
0.530952 0.383333 0.211488 
0.530952 0.388095 0.212578 
0.530952 0.392857 0.213623 
0.530952 0.397619 0.214622 
0.530952 0.402381 0.215577 
0.530952 0.407143 0.216487 
0.530952 0.411905 0.217351 
0.530952 0.416667 0.21817 
0.530952 0.421429 0.218944 
0.530952 0.42619 0.219672 
0.530952 0.430952 0.220355 
0.530952 0.435714 0.220993 
0.530952 0.440476 0.221585 
0.530952 0.445238 0.222132 
0.530952 0.45 0.222633 
0.530952 0.454762 0.223088 
0.530952 0.459524 0.223499 
0.530952 0.464286 0.223863 
0.530952 0.469048 0.224182 
0.530952 0.47381 0.224456 
0.530952 0.478571 0.224684 
0.530952 0.483333 0.224866 
0.530952 0.488095 0.225003 
0.530952 0.492857 0.225094 
0.530952 0.497619 0.22514 
0.530952 0.502381 0.22514 
0.530952 0.507143 0.225094 
0.530952 0.511905 0.225003 
0.530952 0.516667 0.224866 
0.530952 0.521429 0.224684 
0.530952 0.52619 0.224456 
0.530952 0.530952 0.224182 
0.530952 0.535714 0.223863 
0.530952 0.540476 0.223499 
0.530952 0.545238 0.223089 
0.530952 0.55 0.222633 
0.530952 0.554762 0.222132 
0.530952 0.559524 0.221585 
0.530952 0.564286 0.220993 
0.530952 0.569048 0.220355 
0.530952 0.57381 0.219672 
0.530952 0.578571 0.218944 
0.530952 0.583333 0.21817 
0.530952 0.588095 0.217351 
0.530952 0.592857 0.216487 
0.530952 0.597619 0.215577 
0.530952 0.602381 0.214623 
0.530952 0.607143 0.213623 
0.530952 0.611905 0.212578 
0.530952 0.616667 0.211488 
0.530952 0.621429 0.210353 
0.530952 0.62619 0.209174 
0.530952 0.630952 0.207949 
0.530952 0.635714 0.20668 
0.530952 0.640476 0.205366 
0.530952 0.645238 0.204008 
0.530952 0.65 0.202605 
0.530952 0.654762 0.201158 
0.530952 0.659524 0.199666 
0.530952 0.664286 0.198131 
0.530952 0.669048 0.196551 
0.530952 0.67381 0.194928 
0.530952 0.678571 0.193261 
0.530952 0.683333 0.191551 
0.530952 0.688095 0.189797 
0.530952 0.692857 0.188 
0.530952 0.697619 0.18616 
0.530952 0.702381 0.184277 
0.530952 0.707143 0.182352 
0.530952 0.711905 0.180384 
0.530952 0.716667 0.178374 
0.530952 0.721429 0.176322 
0.530952 0.72619 0.174229 
0.530952 0.730952 0.172094 
0.530952 0.735714 0.169918 
0.530952 0.740476 0.167701 
0.530952 0.745238 0.165443 
0.530952 0.75 0.163146 
0.530952 0.754762 0.160808 
0.530952 0.759524 0.158431 
0.530952 0.764286 0.156015 
0.530952 0.769048 0.15356 
0.530952 0.77381 0.151066 
0.530952 0.778571 0.148535 
0.530952 0.783333 0.145966 
0.530952 0.788095 0.14336 
0.530952 0.792857 0.140717 
0.530952 0.797619 0.138039 
0.530952 0.802381 0.135324 
0.530952 0.807143 0.132574 
0.530952 0.811905 0.12979 
0.530952 0.816667 0.126972 
0.530952 0.821429 0.12412 
0.530952 0.82619 0.121235 
0.530952 0.830952 0.118318 
0.530952 0.835714 0.115369 
0.530952 0.840476 0.112389 
0.530952 0.845238 0.109378 
0.530952 0.85 0.106338 
0.530952 0.854762 0.103269 
0.530952 0.859524 0.100171 
0.530952 0.864286 0.0970457 
0.530952 0.869048 0.0938936 
0.530952 0.87381 0.0907153 
0.530952 0.878571 0.0875117 
0.530952 0.883333 0.0842836 
0.530952 0.888095 0.0810317 
0.530952 0.892857 0.0777569 
0.530952 0.897619 0.07446 
0.530952 0.902381 0.071142 
0.530952 0.907143 0.0678036 
0.530952 0.911905 0.0644458 
0.530952 0.916667 0.0610695 
0.530952 0.921429 0.0576756 
0.530952 0.92619 0.0542649 
0.530952 0.930952 0.0508386 
0.530952 0.935714 0.0473975 
0.530952 0.940476 0.0439426 
0.530952 0.945238 0.0404748 
0.530952 0.95 0.0369952 
0.530952 0.954762 0.0335048 
0.530952 0.959524 0.0300045 
0.530952 0.964286 0.0264954 
0.530952 0.969048 0.0229785 
0.530952 0.97381 0.0194549 
0.530952 0.978571 0.0159255 
0.530952 0.983333 0.0123914 
0.530952 0.988095 0.0088536 
0.530952 0.992857 0.00531321 
0.530952 0.997619 0.00177124 
0.535714 0.00238095 0.00174011 
0.535714 0.00714286 0.00521982 
0.535714 0.0119048 0.008698 
0.535714 0.0166667 0.0121736 
0.535714 0.0214286 0.0156457 
0.535714 0.0261905 0.0191131 
0.535714 0.0309524 0.022575 
0.535714 0.0357143 0.0260303 
0.535714 0.0404762 0.0294779 
0.535714 0.0452381 0.032917 
0.535714 0.05 0.0363464 
0.535714 0.0547619 0.0397653 
0.535714 0.0595238 0.0431726 
0.535714 0.0642857 0.0465674 
0.535714 0.0690476 0.0499487 
0.535714 0.0738095 0.0533157 
0.535714 0.0785714 0.0566672 
